,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
2641,2021-10-06,6509.60009765625,6510.47021484375,6421.64013671875,6493.1201171875,98813600,^FCHI,6475.076822916667,6590.196346028647,66.73971598307294,-114.9935201414178,6590.196346028647,77.73118914278407,40.69002401507807,6745.658724314215,6434.733967743079
2642,2021-10-07,6563.240234375,6616.52978515625,6545.740234375,6600.18994140625,91000400,^FCHI,6587.486653645833,6586.268343098958,63.20451334635404,1.28504593777832,6586.268343098958,75.65367691472505,48.99155031044324,6737.575696928408,6434.960989269508
2643,2021-10-08,6609.509765625,6617.33984375,6559.990234375,6559.990234375,70183900,^FCHI,6579.106770833333,6581.26434733073,58.91667480468745,-2.4413874957577035,6581.26434733073,72.42519478153453,59.06648164766502,6726.114736893799,6436.413957767661
2644,2021-10-11,6546.06982421875,6574.22021484375,6522.5498046875,6570.5400390625,68968500,^FCHI,6555.77001953125,6574.556510416667,54.542513020833255,-22.96250495858328,6574.556510416667,67.90291355683796,50.741350906095555,6710.362337530343,6438.750683302991
2645,2021-10-12,6495.14990234375,6548.10986328125,6491.580078125,6548.10986328125,69996000,^FCHI,6529.2666015625,6568.627172851562,52.54923258463532,-49.93485074613076,6568.627172851562,66.3249240968482,42.48104032469018,6701.277021045258,6435.977324657866
2646,2021-10-13,6539.60986328125,6606.35986328125,6510.27001953125,6597.3798828125,75938000,^FCHI,6571.336588541667,6566.862166341145,50.60772542317695,5.89425450114226,6566.862166341145,65.72719775386567,39.74845093126082,6698.3165618488765,6435.407770833413
2647,2021-10-14,6651.18017578125,6692.93994140625,6618.7900390625,6685.2099609375,71368900,^FCHI,6665.646647135417,6568.50849609375,52.41868815104167,123.54137359277713,6568.50849609375,67.84197212920523,51.3862824347485,6704.192440352161,6432.82455183534
2648,2021-10-15,6714.259765625,6746.81005859375,6703.259765625,6727.52001953125,84105700,^FCHI,6725.86328125,6574.486824544272,59.30987304687524,170.15318465453274,6574.486824544272,76.11138008003427,54.54701349491806,6726.709584704341,6422.264064384203
2649,2021-10-18,6697.2900390625,6697.60009765625,6642.16015625,6673.10009765625,64526000,^FCHI,6670.953450520833,6586.092496744792,59.210003255208356,95.5479920178032,6586.092496744792,71.92021146130733,59.68093664557055,6729.932919667406,6442.252073822177
2650,2021-10-19,6690.9501953125,6692.14013671875,6650.83984375,6669.85009765625,63597900,^FCHI,6670.943359375,6592.3628336588545,62.53940429687509,83.7664153233942,6592.3628336588545,73.64436836835299,58.64019859151692,6739.65157039556,6445.074096922149
2651,2021-10-20,6636.60986328125,6715.52001953125,6636.60986328125,6705.60986328125,65963400,^FCHI,6685.913248697917,6595.4044921875,66.18939453125009,91.16138836782457,6595.4044921875,76.27602064784112,60.84095258124371,6747.956533483182,6442.852450891818
2652,2021-10-21,6673.14013671875,6699.2099609375,6658.9501953125,6686.169921875,63926300,^FCHI,6681.443359375,6594.674332682291,65.31320312499983,88.56711204996454,6594.674332682291,75.32588689871268,66.97160519046818,6745.326106479716,6444.022558884865
2653,2021-10-22,6720.919921875,6765.4599609375,6716.14990234375,6733.68994140625,65949700,^FCHI,6738.433268229167,6599.220328776042,70.76839843750012,131.14416653649178,6599.220328776042,81.19733729058684,69.89379491426321,6761.615003357216,6436.825654194869
2654,2021-10-25,6752.97998046875,6752.97998046875,6707.31982421875,6712.8701171875,58586000,^FCHI,6724.389973958333,6602.3273274739595,74.49679687500024,109.23301547151087,6602.3273274739595,84.8431295115102,65.38630223010856,6772.01358649698,6432.641068450939
2655,2021-10-26,6723.06005859375,6775.81982421875,6711.2099609375,6766.509765625,79339600,^FCHI,6751.179850260417,6612.527986653646,80.20145589192711,115.25298974921944,6612.527986653646,89.97136444038654,75.59308910842685,6792.470715534419,6432.585257772873
2656,2021-10-27,6755.6298828125,6771.18994140625,6731.85986328125,6753.52001953125,68739200,^FCHI,6752.18994140625,6621.97548828125,84.72014973958339,102.46633850802411,6621.97548828125,94.3378930446907,69.24060659598406,6810.651274370632,6433.299702191869
2657,2021-10-28,6750.77978515625,6804.22021484375,6750.77978515625,6804.22021484375,75981000,^FCHI,6786.40673828125,6633.779329427083,88.17904947916664,115.39204210498765,6633.779329427083,99.52811233653665,72.83811373628123,6832.8355541001565,6434.72310475401
2658,2021-10-29,6778.7900390625,6830.33984375,6748.52978515625,6830.33984375,89550100,^FCHI,6803.06982421875,6649.501985677083,86.24091145833322,118.71228781857373,6649.501985677083,100.22451160084097,77.65147792664406,6849.951008878765,6449.052962475402
2659,2021-11-01,6870.27978515625,6908.64990234375,6859.43994140625,6893.2900390625,67294100,^FCHI,6887.126627604167,6669.334985351563,84.58930989583328,171.6463089097205,6669.334985351563,106.16778470385017,85.45090385864334,6881.670554759263,6456.999415943863
2660,2021-11-02,6883.06005859375,6933.35009765625,6879.68994140625,6927.02978515625,64187800,^FCHI,6913.356608072917,6687.7479817708345,89.22842773437496,168.5625923117232,6687.7479817708345,115.04941699985335,84.97951038663084,6917.846815770541,6457.649147771128
2661,2021-11-03,6919.47021484375,6955.10009765625,6917.75,6950.64990234375,65516400,^FCHI,6941.166666666667,6711.0524739583325,91.26580403645839,168.0908456624927,6711.0524739583325,116.89424361401231,82.61470186013,6944.840961186357,6477.263986730308
2662,2021-11-04,6977.6201171875,6993.009765625,6962.009765625,6987.7900390625,76559800,^FCHI,6980.9365234375,6730.724967447917,97.73413411458364,170.67496991121817,6730.724967447917,127.61986477602805,81.73030666737921,6985.964696999973,6475.485237895861
2663,2021-11-05,6983.7998046875,7063.39990234375,6983.7998046875,7040.7900390625,79993700,^FCHI,7029.329915364583,6753.2361246744795,106.87400309244799,172.22385407190018,6753.2361246744795,138.69534223683732,95.31558000707133,7030.626809148154,6475.845440200805
2664,2021-11-08,7041.60009765625,7067.10009765625,7037.669921875,7047.47998046875,66513600,^FCHI,7050.75,6777.9851236979175,116.82619140624979,155.65281096574978,6777.9851236979175,145.5955004877381,95.55860902405348,7069.176124673394,6486.794122722441
2665,2021-11-09,7023.580078125,7079.580078125,7016.72998046875,7043.27001953125,71276900,^FCHI,7046.526692708333,6803.8481282552075,122.22561360677055,132.36645320179852,6803.8481282552075,145.0297095556238,94.40107094402967,7093.907547366455,6513.78870914396
2666,2021-11-10,7046.169921875,7053.27001953125,7014.93994140625,7045.16015625,85630200,^FCHI,7037.7900390625,6827.17080078125,126.96166666666673,110.59466152841384,6827.17080078125,143.1647885404982,93.41950888660591,7113.500377862247,6540.841223700254
2667,2021-11-11,7038.83984375,7072.6298828125,7032.35009765625,7059.5498046875,74342900,^FCHI,7054.84326171875,6846.6306315104175,132.21506510416657,104.98684096969369,6846.6306315104175,146.46680491483707,92.71002913650732,7139.564241340092,6553.697021680743
2668,2021-11-12,7062.5400390625,7097.4599609375,7056.93017578125,7091.39990234375,64249000,^FCHI,7081.930013020833,6864.433968098958,137.94166666666666,105.11498576542027,6864.433968098958,152.5295215728891,96.62025706521878,7169.493011244736,6559.374924953179
2669,2021-11-15,7090.9599609375,7136.1298828125,7088.7099609375,7128.6298828125,64255100,^FCHI,7117.8232421875,6886.777457682292,138.70275553385426,111.05080242322688,6886.777457682292,155.39874467410377,96.69863166479333,7197.5749470305,6575.979968334084
2670,2021-11-16,7146.3701171875,7164.27001953125,7136.2998046875,7152.60009765625,69021700,^FCHI,7151.056640625,6910.783121744792,138.6895263671875,115.49707473659392,6910.783121744792,157.37322675437377,96.94906564991844,7225.529575253539,6596.0366682360445
2671,2021-11-17,7149.2998046875,7167.7998046875,7147.009765625,7156.85009765625,68243500,^FCHI,7157.219889322917,6934.348453776042,137.15398925781255,108.33148772067985,6934.348453776042,157.21564817957935,96.73332983251885,7248.779750135201,6619.917157416884
2672,2021-11-18,7155.0498046875,7181.5498046875,7136.85986328125,7141.97998046875,75845600,^FCHI,7153.463216145833,6957.9494466145825,132.4225520833333,98.4292410697608,6957.9494466145825,152.61382217753155,95.64474387793209,7263.177090969645,6652.72180225952
2673,2021-11-19,7172.72021484375,7183.080078125,7068.43017578125,7112.2900390625,117988000,^FCHI,7121.266764322917,6977.09112141927,125.78427408854172,76.41423855691164,6977.09112141927,147.55653957881634,85.26564754576998,7272.204200576903,6681.978042261638
2674,2021-11-22,7130.240234375,7143.60009765625,7087.669921875,7105.0,85214100,^FCHI,7112.090006510417,6996.476123046875,115.63762044270848,66.65298197416179,6996.476123046875,137.75206147330667,81.55369009926474,7271.980245993488,6720.9720001002615
2675,2021-11-23,7064.3798828125,7112.490234375,7002.56005859375,7044.6201171875,73747800,^FCHI,7053.223470052083,7011.578304036458,101.67951985677041,27.304853572799658,7011.578304036458,125.45191171355702,66.19460425274859,7262.4821274635715,6760.674480609344
2676,2021-11-24,7052.18017578125,7089.10986328125,6983.97998046875,7042.22998046875,75264400,^FCHI,7038.43994140625,7025.890804036458,84.32818359374946,9.920872504695648,7025.890804036458,109.63281603135913,58.95738648896288,7245.156436099176,6806.625171973739
2677,2021-11-25,7067.60986328125,7079.490234375,7047.85986328125,7075.8701171875,57485800,^FCHI,7067.740071614583,7039.957470703125,68.84436197916656,26.903777460493977,7039.957470703125,94.25861789228676,56.36161508551809,7228.474706487698,6851.440234918552
2678,2021-11-26,6814.89990234375,6861.14990234375,6725.080078125,6739.72998046875,159605400,^FCHI,6775.319986979167,7038.569978841146,70.50935221354162,-248.90314414340483,7038.569978841146,98.0568556753571,25.961351608427222,7234.68369019186,6842.456267490432
2679,2021-11-29,6831.41015625,6841.7900390625,6760.31005859375,6776.25,108062500,^FCHI,6792.783365885417,7033.852815755209,77.02238281249997,-208.6574846315704,7033.852815755209,107.53670851256014,28.354349112500017,7248.926232780329,6818.779398730089
2680,2021-11-30,6679.02978515625,6780.8798828125,6655.85986328125,6721.16015625,182689600,^FCHI,6719.299967447917,7024.149983723958,91.12434082031254,-223.02860284584315,7024.149983723958,126.12858710155744,25.533766426347484,7276.407157927073,6771.892809520843
2681,2021-12-01,6774.7998046875,6902.4599609375,6750.64990234375,6881.8701171875,101765800,^FCHI,6844.993326822917,7019.34131673177,98.33734130859389,-118.19720944846327,7019.34131673177,131.1905806225906,36.18530230118172,7281.722477976951,6756.960155486589
2682,2021-12-02,6794.77001953125,6850.3701171875,6762.740234375,6795.75,101894500,^FCHI,6802.953450520833,7010.442163085938,111.68607177734347,-123.852335546819,7010.442163085938,139.69389132951318,31.989196241381478,7289.829945744964,6731.054380426912
2683,2021-12-03,6860.72998046875,6872.7900390625,6730.6298828125,6765.52001953125,83342600,^FCHI,6789.646647135417,6998.457999674478,126.57512532552055,-109.98019397679109,6998.457999674478,148.02112072715084,28.17637041345597,7294.50024112878,6702.415758220176
2684,2021-12-06,6810.93017578125,6888.06982421875,6776.169921875,6865.77978515625,84991100,^FCHI,6843.33984375,6988.087491861978,134.8275854492189,-71.57172751639699,6988.087491861978,151.3919680478618,30.079017499080123,7290.871427957702,6685.303555766255
2685,2021-12-07,6934.68017578125,7066.9501953125,6934.68017578125,7065.39013671875,96223300,^FCHI,7022.340169270833,6986.878165690105,133.981057128906,17.645282271313743,6986.878165690105,150.9966692063813,42.86486973301536,7288.871504102867,6684.884827277342
2686,2021-12-08,7064.1201171875,7104.06005859375,7014.56982421875,7014.56982421875,80200900,^FCHI,7044.39990234375,6987.208658854167,134.21240234374983,28.408325157661995,6987.208658854167,151.1211495421263,44.340156999332564,7289.450957938419,6684.966359769915
2687,2021-12-09,7035.93017578125,7044.990234375,6983.330078125,7008.22998046875,64070600,^FCHI,7012.183430989583,6985.075667317709,132.71930826822933,13.616588787060383,6985.075667317709,150.41569445345945,44.33923570627619,7285.907056224628,6684.244278410791
2688,2021-12-10,6960.39013671875,7025.8798828125,6960.39013671875,6991.68017578125,63499000,^FCHI,6992.650065104167,6980.611669921875,129.59451009114588,6.192852446103125,6980.611669921875,148.7050778493878,43.86770592023226,7278.02182562065,6683.201514223099
2689,2021-12-13,7004.759765625,7029.3798828125,6929.1298828125,6942.91015625,75947300,^FCHI,6967.139973958333,6973.077506510417,124.91434895833318,-3.1688553538738042,6973.077506510417,145.1623414351871,45.42354314431799,7263.402189380791,6682.752823640043
2690,2021-12-14,6978.77001953125,6993.2998046875,6891.33984375,6895.31005859375,88567300,^FCHI,6926.64990234375,6961.857169596355,119.98708658854147,-19.5616979869048,6961.857169596355,139.23305586925727,44.215025412725154,7240.3232813348695,6683.39105785784
2691,2021-12-15,6923.52001953125,6949.919921875,6904.93994140625,6927.6298828125,74220800,^FCHI,6927.49658203125,6950.371004231772,113.08559651692698,-13.485019551597043,6950.371004231772,131.5307550407777,42.52239577421326,7213.432514313327,6687.309494150216
2692,2021-12-16,7054.919921875,7054.919921875,6987.9501953125,7005.06982421875,101536900,^FCHI,7015.97998046875,6943.4968424479175,106.89885091145834,45.20356542832469,6943.4968424479175,123.71858136586191,66.3977504280162,7190.934005179642,6696.059679716193
2693,2021-12-17,6982.06982421875,7011.60986328125,6884.91015625,6926.6298828125,148484800,^FCHI,6941.049967447917,6934.486002604167,98.7890950520833,4.429614989582515,6934.486002604167,116.43823696175376,59.36870200462147,7167.3624765276745,6701.609528680659
2694,2021-12-20,6783.830078125,6872.75,6747.68994140625,6870.10009765625,86311700,^FCHI,6830.180013020833,6920.3905029296875,96.4607421874999,-62.34694575436971,6920.3905029296875,110.73018238907139,56.690214360813336,7141.85086770783,6698.930138151545
2695,2021-12-21,6935.66015625,6967.93017578125,6888.52001953125,6964.990234375,75487700,^FCHI,6940.480143229167,6914.753336588542,91.9510091145834,18.65254616804761,6914.753336588542,106.39690739275034,55.87047532287209,7127.547151374043,6701.959521803041
2696,2021-12-22,6982.52978515625,7051.669921875,6963.7099609375,7051.669921875,55611500,^FCHI,7022.349934895833,6913.948836263022,91.3074088541664,79.14735506728076,6913.948836263022,105.46923809253607,62.85862770790391,7124.887312448094,6703.010360077949
2697,2021-12-23,7071.93017578125,7119.8701171875,7049.919921875,7106.14990234375,54434100,^FCHI,7091.97998046875,6915.16083170573,92.27700520833314,127.74518661777608,6915.16083170573,107.45021100852644,66.62207354268178,7130.061253722783,6700.260409688677
2698,2021-12-24,7091.60009765625,7116.8798828125,7086.580078125,7086.580078125,11954300,^FCHI,7096.680013020833,6931.228833007813,90.37163981119775,122.05243470826096,6931.228833007813,109.44730697664517,64.72154587193447,7150.123446961103,6712.334219054523
2699,2021-12-27,7070.14013671875,7149.14013671875,7062.39990234375,7140.39013671875,34917800,^FCHI,7117.31005859375,6947.455167643228,90.84618326822905,124.646506758216,6947.455167643228,111.8713414030843,56.76356439536463,7171.197850449397,6723.7124848370595
2700,2021-12-28,7141.85009765625,7187.759765625,7141.669921875,7181.10986328125,36149600,^FCHI,7170.179850260417,6969.999161783855,88.60617675781245,150.61454765447974,6969.999161783855,108.86389352468069,58.581211660086346,7187.726948833217,6752.271374734493
2701,2021-12-29,7179.10986328125,7201.64990234375,7137.35009765625,7161.52001953125,37481200,^FCHI,7166.840006510417,6986.09149576823,90.58869384765634,133.01771119926084,6986.09149576823,113.1175899744219,60.984080995127414,7212.326675717074,6759.856315819386
2702,2021-12-30,7167.52978515625,7189.83984375,7156.7900390625,7173.22998046875,35427000,^FCHI,7173.28662109375,7004.608154296875,88.2840250651041,127.3756051731782,7004.608154296875,111.86489326017272,63.07224208484772,7228.33794081722,6780.87836777653
