,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL
2494,2010-09-22,9563.2001953125,9625.41015625,9546.8203125,9566.3203125,108900000,^N225,9579.516927083334,9360.516959635417,182.15322916666645,80.1522866031786,9277.616629464286,236.8999277079462,66.9148654888684,9751.41648488018,8803.816774048393
2495,2010-09-24,9435.0400390625,9601.76953125,9415.9599609375,9471.669921875,146600000,^N225,9496.466471354166,9385.369303385418,184.4907877604166,40.14551596040346,9321.278041294643,214.26111413799575,62.20032292829227,9749.800269570635,8892.755813018652
2496,2010-09-27,9557.3701171875,9613.4697265625,9539.1201171875,9603.1396484375,122500000,^N225,9585.2431640625,9439.622981770834,159.3611458333333,60.91831294267184,9360.580659412202,208.08692358753262,80.07237551256657,9776.754506587267,8944.406812237137
2497,2010-09-28,9547.0302734375,9553.91015625,9471.349609375,9495.759765625,97500000,^N225,9507.006510416666,9480.17099609375,116.07063151041675,15.413324326006373,9389.508510044643,197.2448402806279,72.00184685972016,9783.998190605898,8995.018829483388
2498,2010-09-29,9530.0498046875,9600.9296875,9502.33984375,9559.3798828125,134700000,^N225,9554.216471354166,9513.4953125,82.26434895833354,33.000248078133126,9410.578729538689,198.0119656342458,69.62027936564877,9806.60266080718,9014.554798270197
2499,2010-09-30,9554.830078125,9566.83984375,9369.349609375,9369.349609375,145800000,^N225,9435.1796875,9522.679264322916,71.24360677083351,-81.87829597526587,9423.95277622768,192.4266747102269,55.428500401560946,9808.806125648132,9039.099426807226
2500,2010-10-01,9440.51953125,9470.3603515625,9358.6201171875,9404.23046875,163200000,^N225,9411.0703125,9534.20166015625,57.416731770833394,-142.96802094518657,9450.264485677082,158.47571652277952,57.00435179747127,9767.21591872264,9133.313052631524
2501,2010-10-04,9410.919921875,9508.3603515625,9358.8203125,9381.0595703125,161200000,^N225,9416.080078125,9522.1419921875,68.98138020833339,-102.50293991622918,9472.732607886905,123.71557102092505,39.722392834612506,9720.163749928755,9225.301465845054
2502,2010-10-05,9337.4296875,9538.349609375,9332.1904296875,9518.759765625,193800000,^N225,9463.099934895834,9507.660970052082,63.412565104166426,-46.847744957221806,9490.027367001489,100.5731933708514,37.12758551043528,9691.17375374319,9288.880980259786
2503,2010-10-06,9588.4697265625,9693.740234375,9567.0,9691.4296875,234300000,^N225,9650.723307291666,9509.860286458334,66.05174479166672,142.17441318431725,9511.983305431548,99.6346170601435,51.50785563258163,9711.252539551835,9312.71407131126
2504,2010-10-07,9661.08984375,9716.919921875,9649.169921875,9684.8095703125,171200000,^N225,9683.633138020834,9520.271907552084,78.54569010416671,138.6549495392231,9539.682361421132,88.168935487603,57.301453739083,9716.020232396339,9363.344490445925
2505,2010-10-08,9675.58984375,9675.58984375,9588.8798828125,9588.8798828125,147900000,^N225,9617.783203125,9532.403580729166,85.9162760416666,66.25025069322756,9545.475678943452,90.5877083851795,58.71801025805134,9726.65109571381,9364.300262173094
2506,2010-10-12,9648.58984375,9650.2001953125,9387.73046875,9388.6396484375,140700000,^N225,9475.5234375,9521.431608072915,84.1259374999996,-36.38051231061779,9536.019484747025,90.47868658551394,42.6781791016634,9716.976857918053,9355.062111575997
2507,2010-10-13,9473.7802734375,9510.1904296875,9393.51953125,9403.509765625,144000000,^N225,9435.739908854166,9514.304947916668,89.82726562500011,-58.30823452535015,9522.23446800595,89.96728421378776,44.986959697565744,9702.169036433526,9342.299899578375
2508,2010-10-14,9515.169921875,9614.4404296875,9481.509765625,9583.509765625,171000000,^N225,9559.819986979166,9514.865299479166,90.49968750000025,33.115906247373886,9520.827543712798,89.15291012527048,50.35569643270407,9699.13336396334,9342.521723462256
2509,2010-10-15,9551.2099609375,9553.5703125,9478.6396484375,9500.25,143800000,^N225,9510.819986979166,9522.429329427083,84.44846354166694,-9.164834157255946,9521.852794828868,88.9334718404974,55.27003225518194,9699.719738509863,9343.985851147874
2510,2010-10-18,9517.6796875,9564.849609375,9471.48046875,9498.490234375,104800000,^N225,9511.606770833334,9532.482975260416,76.40554687499989,-18.215260785743848,9516.593052455357,87.05367266378857,57.239891981096704,9690.700397782934,9342.48570712778
2511,2010-10-19,9490.08984375,9575.1396484375,9489.6796875,9539.4501953125,118500000,^N225,9534.756510416666,9544.350618489583,66.91143229166701,-9.559012308585697,9518.5751953125,87.13448931564115,58.32860446861717,9692.844173943782,9344.306216681218
2512,2010-10-20,9399.650390625,9402.0498046875,9316.9697265625,9381.599609375,138400000,^N225,9366.873046875,9534.7279296875,74.61529947916661,-149.97360593530576,9505.193522135418,95.24774286536012,44.22633935669,9695.689007866138,9314.698036404698
2513,2010-10-21,9443.9501953125,9479.25,9326.7802734375,9376.48046875,131500000,^N225,9394.170247395834,9509.072623697915,72.79677083333354,-105.22662382479173,9502.264276413689,98.15287391022171,30.93960358063086,9698.570024234132,9305.958528593246
2514,2010-10-22,9404.08984375,9457.6201171875,9390.1396484375,9426.7099609375,108500000,^N225,9424.8232421875,9483.191634114584,63.76565755208321,-61.023853244106654,9503.246628534225,97.23448701541206,30.70723757646111,9697.71560256505,9308.777654503401
2515,2010-10-25,9424.4404296875,9460.7001953125,9392.6796875,9401.16015625,98000000,^N225,9418.180013020834,9463.231315104167,55.27402343749982,-54.33691908252252,9503.39662388393,97.09119330701593,33.680197547056665,9697.57901049796,9309.214237269898
2516,2010-10-26,9386.5498046875,9455.0400390625,9362.1298828125,9377.3798828125,107300000,^N225,9398.183268229166,9455.497298177084,59.002812499999706,-64.75852875422228,9498.759719122025,100.64870830883704,42.09643198591657,9700.057135739698,9297.462302504351
2517,2010-10-27,9436.009765625,9453.7900390625,9329.8603515625,9387.0302734375,130200000,^N225,9390.226888020834,9450.94599609375,62.64385416666628,-64.61831878071648,9480.15283203125,94.27110175185835,45.02531886974528,9668.695035534967,9291.610628527533
2518,2010-10-28,9368.6103515625,9413.6796875,9350.4404296875,9366.0302734375,146800000,^N225,9376.716796875,9432.635677083334,51.855247395833246,-71.89099530786909,9458.230236235118,77.50826441527919,23.606871214005224,9613.246765065676,9303.21370740456
2519,2010-10-29,9327.25,9337.919921875,9179.150390625,9202.4501953125,166900000,^N225,9239.840169270834,9405.5376953125,53.44315104166653,-206.69630290883725,9431.234305245536,83.2660479935757,18.83521693489338,9597.766401232688,9264.702209258385
2520,2010-11-01,9166.849609375,9258.3203125,9134.4697265625,9154.7197265625,125400000,^N225,9182.503255208334,9372.62734375,65.73311197916647,-192.82426853802855,9410.304292224702,105.21214594849076,16.50709873025869,9620.728584121684,9199.880000327721
2521,2010-11-02,9140.2802734375,9172.0302734375,9123.6201171875,9159.98046875,115200000,^N225,9151.876953125,9334.339388020835,85.75955729166671,-141.84031157039334,9390.028366815475,125.35699127512075,11.618389142255992,9640.742349365717,9139.314384265233
2522,2010-11-04,9282.7900390625,9377.759765625,9276.7099609375,9358.7802734375,133100000,^N225,9337.75,9331.427083333334,84.01217447916642,5.017460628664826,9374.166224888393,115.91382943576939,47.18220162820406,9605.993883759931,9142.338566016855
2523,2010-11-05,9500.599609375,9680.6796875,9497.4501953125,9625.990234375,160900000,^N225,9601.373372395834,9352.147395833334,99.32384114583328,167.2817413471902,9380.634323846727,126.19622542052896,63.75675921003151,9633.026774687785,9128.241873005669
2524,2010-11-08,9699.7900390625,9737.009765625,9677.8701171875,9732.919921875,118200000,^N225,9715.933268229166,9381.258398437501,123.5209635416666,180.6305370876152,9395.229073660714,151.73885490932392,67.39003108189252,9698.706783479362,9091.751363842066
2525,2010-11-09,9667.4404296875,9726.599609375,9659.8603515625,9694.490234375,122100000,^N225,9693.650065104166,9408.805403645832,156.90809895833354,121.02398934974592,9406.57861328125,168.0441002080508,66.15389960287365,9742.666813697351,9070.490412865149
2526,2010-11-10,9748.6103515625,9842.900390625,9747.0302734375,9830.51953125,168800000,^N225,9806.816731770834,9449.66875,203.81968749999996,116.81828062555972,9438.003162202382,198.43496175969062,71.60224481816786,9834.873085721763,9041.133238683
2527,2010-11-11,9878.1103515625,9885.3701171875,9834.8203125,9861.4599609375,139600000,^N225,9860.550130208334,9496.70107421875,238.9636393229166,101.50750884681851,9471.3160109747,227.52545350007492,73.71562191517654,9926.36691797485,9016.26510397455
2528,2010-11-12,9810.2998046875,9851.419921875,9724.8095703125,9724.8095703125,129400000,^N225,9767.013020833334,9535.730696614582,246.19048177083351,62.62964150229027,9495.758138020832,240.17511462739435,68.21062902072477,9976.108367275621,9015.407908766043
2529,2010-11-15,9782.1103515625,9830.58984375,9744.990234375,9827.509765625,128500000,^N225,9801.029947916666,9591.849674479166,220.68376302083342,63.19156140718644,9523.104561941964,252.15929790242592,78.96442935046487,10027.423157746816,9018.785966137111
2530,2010-11-16,9892.8203125,9908.2998046875,9774.1201171875,9797.099609375,133300000,^N225,9826.506510416666,9656.25,175.54993489583248,64.6564411118286,9553.69907924107,261.6426099759004,84.36896529918907,10076.98429919287,9030.41385928927
2531,2010-11-17,9693.2099609375,9817.3701171875,9693.2099609375,9811.66015625,112600000,^N225,9774.080078125,9718.4703125,105.0349088541665,35.29605298635242,9581.117164248511,263.30141072763007,82.45047054173762,10107.719985703772,9054.51434279325
2532,2010-11-18,9820.599609375,10013.6298828125,9798.5595703125,10013.6298828125,188900000,^N225,9941.939778645834,9778.889290364583,68.4793294270834,158.73450635432678,9621.490234375,272.7146845758571,82.11441082518772,10166.919603526714,9076.060865223286
2533,2010-11-19,10124.83984375,10130.23046875,10019.080078125,10022.3896484375,160800000,^N225,10057.2333984375,9824.47529296875,77.66572916666664,199.79477689510807,9679.875465029763,272.2194434354024,78.76620202045103,10224.314351900568,9135.436578158959
2534,2010-11-22,10133.48046875,10157.9697265625,10091.990234375,10115.1904296875,121800000,^N225,10121.716796875,9865.053645833334,105.14580729166683,162.73475069383193,9746.96214657738,255.4303243314238,77.33369878633066,10257.822795240227,9236.101497914533
2535,2010-11-24,9942.5400390625,10064.3095703125,9904.919921875,10030.1103515625,150100000,^N225,9999.779947916666,9895.666634114585,107.60067708333354,64.50598430184519,9807.526646205357,197.4097827518757,68.18023121615242,10202.346211709108,9412.707080701606
2536,2010-11-25,10117.849609375,10123.26953125,10038.7900390625,10079.759765625,133800000,^N225,10080.6064453125,9923.04560546875,117.20966796875,89.61765843739046,9860.587820870536,157.15835571031116,66.90914822388825,10174.904532291159,9546.271109449914
2537,2010-11-26,10078.08984375,10134.6396484375,10039.5595703125,10039.5595703125,115800000,^N225,10071.2529296875,9944.115885416668,122.00201822916661,69.47264540712759,9894.150646391368,147.41383563654242,63.76763443819718,10188.978317664452,9599.322975118284
2538,2010-11-29,10075.66015625,10149.9404296875,10044.009765625,10125.990234375,124800000,^N225,10106.646809895834,9978.079264322918,113.75214843749981,75.34951930662154,9922.058756510416,148.06184135776178,74.01707371308373,10218.18243922594,9625.935073794892
2539,2010-11-30,10070.3095703125,10101.419921875,9937.0400390625,9937.0400390625,153300000,^N225,9991.833333333334,9997.159602864584,90.85574218750025,-3.908224476157482,9943.35756138393,133.39848611630728,62.108904697647226,10210.154533616544,9676.560589151315
2540,2010-12-01,9939.7998046875,9988.0498046875,9918.5498046875,9988.0498046875,122600000,^N225,9964.883138020834,10010.997265625,76.49401041666661,-40.18975024142799,9954.648018973214,127.51239442551058,58.76536438411534,10209.672807824234,9699.623230122193
2541,2010-12-02,10151.150390625,10187.58984375,10143.080078125,10168.51953125,131400000,^N225,10166.396484375,10050.22890625,60.49588541666653,128.0170569451606,9976.494187127975,136.06383359545643,70.90292905606968,10248.621854318888,9704.366519937063
2542,2010-12-03,10231.7802734375,10254.0,10154.990234375,10178.3203125,107700000,^N225,10195.770182291666,10075.611946614583,58.61539713541661,136.66288102821272,10007.119698660714,133.5153302044542,65.86562036224295,10274.150359069623,9740.089038251805
2543,2010-12-06,10175.23046875,10179.8203125,10143.580078125,10167.23046875,95300000,^N225,10163.543619791666,10086.24296875,64.57180989583321,79.80846044774668,10033.01353236607,125.37667958829977,57.414873748370354,10283.76689154267,9782.260173189472
2544,2010-12-07,10152.919921875,10167.099609375,10094.41015625,10141.099609375,114800000,^N225,10134.203125,10087.4916015625,65.82044270833322,47.312072577502036,10054.991861979166,112.72245668232577,50.91578449770087,10280.436775343818,9829.546948614514
2545,2010-12-08,10200.16015625,10258.900390625,10184.3203125,10232.330078125,126600000,^N225,10225.18359375,10110.031966145832,66.98743489583303,114.60022593115748,10087.213541666666,88.01270074217884,67.31816972226508,10263.238943151024,9911.188140182308
2546,2010-12-09,10277.8701171875,10298.25,10240.1103515625,10285.8798828125,153400000,^N225,10274.746744791666,10129.44599609375,76.63355468749978,126.40307003064267,10110.985467819943,90.66160022713548,65.66888984520772,10292.308668274214,9929.662267365671
2547,2010-12-10,10373.7001953125,10373.7001953125,10194.26953125,10211.9501953125,240700000,^N225,10259.973307291666,10148.318033854166,79.14114583333267,94.05581404531803,10125.466889880952,97.35974684860075,65.09935247822537,10320.186383578153,9930.747396183751
2548,2010-12-13,10212.51953125,10293.8896484375,10199.73046875,10293.8896484375,145300000,^N225,10262.503255208334,10163.903678385417,80.23029947916675,81.93045724869398,10135.523065476189,103.98782948819508,63.162110881597634,10343.49872445258,9927.547406499798
2549,2010-12-14,10272.7001953125,10319.240234375,10267.2197265625,10316.76953125,170500000,^N225,10301.076497395834,10194.827994791667,70.05712239583355,101.1065436990559,10157.044247581844,104.9074976451209,79.97561549728553,10366.859242872086,9947.229252291601
2550,2010-12-15,10338.1396484375,10340.6904296875,10282.849609375,10309.7802734375,137400000,^N225,10311.106770833334,10229.450358072916,52.43095703125018,103.82722648854008,10173.508556547618,109.95456218430459,84.69837893562402,10393.417680916227,9953.59943217901
2551,2010-12-16,10297.5498046875,10347.3896484375,10282.5400390625,10311.2900390625,140800000,^N225,10313.739908854166,10244.184700520833,51.60765625000022,89.8512783922223,10190.829055059523,111.69281302896155,74.55523910272063,10414.214681117446,9967.4434290016
2552,2010-12-17,10307.169921875,10327.419921875,10280.7998046875,10303.830078125,140400000,^N225,10304.0166015625,10255.009342447916,48.41953776041682,67.47587355759134,10204.92689732143,112.7014368765711,69.30393157391853,10430.329771074572,9979.524023568287
2553,2010-12-20,10296.5498046875,10301.150390625,10182.740234375,10216.41015625,113600000,^N225,10233.43359375,10261.99833984375,39.03994791666664,-48.7786615472679,10222.184058779763,94.60663921583489,60.96380497171002,10411.397337211432,10032.970780348094
2554,2010-12-21,10277.1396484375,10372.509765625,10266.2900390625,10370.5302734375,113300000,^N225,10336.443359375,10282.22236328125,31.054264322916787,116.40053795282438,10248.724074590773,64.0586391146798,75.76966980020781,10376.841352820133,10120.606796361413
