,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
2112,2018-07-20,12778.2197265625,12807.98046875,12770.1904296875,12789.91015625,3243250000,^NYA,12789.3603515625,12647.819384765626,118.74477050781279,79.46509486499119,12647.819384765626,132.45589484334508,67.94322976458497,12912.731174452316,12382.907595078936
2113,2018-07-23,12788.5,12803.169921875,12765.580078125,12794.0498046875,2928490000,^NYA,12787.599934895834,12654.66603190104,124.90675292968763,70.95100938731164,12654.66603190104,136.09974656440465,76.64411773517034,12926.86552502985,12382.46653877223
2114,2018-07-24,12836.6298828125,12883.0498046875,12814.0400390625,12847.490234375,3430410000,^NYA,12848.193359375,12672.232698567708,123.17948567708353,95.23266521211426,12672.232698567708,137.32750227129335,76.62298515958048,12946.887703110295,12397.577694025122
2115,2018-07-25,12836.3603515625,12940.26953125,12820.5703125,12933.6298828125,3584400000,^NYA,12898.156575520834,12691.783024088541,120.3564501953122,114.3124173222642,12691.783024088541,140.38725247052287,76.87683484352938,12972.557529029587,12411.008519147495
2116,2018-07-26,12929.7900390625,12985.5703125,12929.7900390625,12953.3896484375,3667290000,^NYA,12956.25,12715.953190104166,114.45258463541686,139.96876852907394,12715.953190104166,142.30966095322557,76.22729383368068,13000.572512010618,12431.333868197715
2117,2018-07-27,12967.3798828125,12978.8203125,12886.58984375,12921.33984375,3434370000,^NYA,12928.916666666666,12739.78701171875,102.38158203124995,123.15343651698839,12739.78701171875,135.57609063526047,66.7044980483546,13010.939192989272,12468.634830448229
2118,2018-07-30,12936.7802734375,12961.900390625,12895.6201171875,12903.4296875,3261190000,^NYA,12920.316731770834,12758.871354166668,94.6770963541665,113.68140329683276,12758.871354166668,132.6013410795386,62.03433767755353,13024.074036325745,12493.66867200759
2119,2018-07-31,12903.4296875,12989.4599609375,12903.4296875,12963.2802734375,3906890000,^NYA,12952.056640625,12783.596516927082,85.79588216145848,130.89992934695422,12783.596516927082,118.84987447849373,81.16568508959546,13021.29626588407,12545.896767970095
2120,2018-08-01,12949.849609375,12961.6904296875,12879.4697265625,12902.3896484375,3501350000,^NYA,12914.5166015625,12803.38701171875,80.01669596354168,92.58866832357396,12803.38701171875,104.50906367392491,71.2019374271876,13012.4051390666,12594.3688843709
2121,2018-08-02,12818.58984375,12904.75,12803.900390625,12898.0703125,3501380000,^NYA,12868.906901041666,12818.738525390625,73.74052734375,45.355769713240925,12818.738525390625,88.48816579555213,62.741576942265795,12995.71485698173,12641.76219379952
2122,2018-08-03,12893.919921875,12955.76953125,12893.2998046875,12953.33984375,3043690000,^NYA,12934.136393229166,12833.5921875,71.91201822916646,93.21038699331663,12833.5921875,81.00391638583163,69.98018634143807,12995.600020271664,12671.584354728337
2123,2018-08-06,12939.76953125,12985.48046875,12918.8095703125,12964.26953125,2879020000,^NYA,12956.1865234375,12843.584521484376,74.1791178385416,101.19829338692864,12843.584521484376,83.26734582908612,69.88292934714727,13010.119213142549,12677.049829826203
2124,2018-08-07,13011.2998046875,13039.5595703125,12997.2802734375,12999.58984375,3185440000,^NYA,13012.143229166666,12853.9001953125,80.25843098958322,131.44457797395663,12853.9001953125,90.78427860035447,70.93341000072218,13035.46875251321,12672.331638111791
2125,2018-08-08,12995.919921875,13007.650390625,12966.8203125,12987.91015625,2978070000,^NYA,12987.460286458334,12868.219384765625,77.86333170572907,102.09418569736938,12868.219384765625,87.95224516113768,70.54636445511481,13044.1238750879,12692.31489444335
2126,2018-08-09,12983.25,13001.669921875,12949.91015625,12956.66015625,3066180000,^NYA,12969.413411458334,12879.311376953125,75.71279134114593,79.33669059012628,12879.311376953125,85.90095986226798,67.74972611171064,13051.11329667766,12707.509457228589
2127,2018-08-10,12868.099609375,12878.0302734375,12818.009765625,12843.490234375,3265590000,^NYA,12846.510091145834,12883.628548177083,70.96390299479154,-34.87073987834186,12883.628548177083,81.6630516895483,54.687742841926635,13046.95465155618,12720.302444797986
2128,2018-08-13,12836.650390625,12853.169921875,12746.009765625,12763.66015625,3173630000,^NYA,12787.61328125,12885.808707682292,68.56572753906248,-95.47571355417023,12885.808707682292,78.25020001443254,45.16632243425645,13042.309107711157,12729.308307653428
2129,2018-08-14,12791.9501953125,12849.490234375,12791.9501953125,12835.3095703125,2986500000,^NYA,12825.583333333334,12888.708040364585,65.3764615885415,-64.3704737122236,12888.708040364585,74.63020123686788,44.096402259702685,13037.96844283832,12739.44763789085
2130,2018-08-15,12752.5,12752.5,12648.3203125,12723.08984375,3656680000,^NYA,12707.970052083334,12883.78585611979,70.79086425781243,-165.572969412319,12883.78585611979,83.10835725913334,31.586319649184162,13050.002570638057,12717.569141601523
2131,2018-08-16,12784.759765625,12875.41015625,12784.759765625,12841.2802734375,3232000000,^NYA,12833.816731770834,12886.255354817707,68.07441569010398,-51.35421534926381,12886.255354817707,80.69947380487986,43.84614509639215,13047.654302427467,12724.856407207948
2132,2018-08-17,12839.7197265625,12928.1796875,12834.1103515625,12908.259765625,3037640000,^NYA,12890.183268229166,12891.29650065104,62.52915527343739,-1.1868942490439363,12891.29650065104,77.4101245237902,48.163607003566774,13046.11674969862,12736.47625160346
2133,2018-08-20,12930.150390625,12973.5595703125,12929.4296875,12965.099609375,2757150000,^NYA,12956.029622395834,12899.717985026042,59.05282714843743,63.57204793175562,12899.717985026042,74.64766063130962,50.23245803661052,13049.013306288662,12750.422663763422
2134,2018-08-21,12998.0400390625,13032.25,12993.9501953125,12996.759765625,3174010000,^NYA,13007.6533203125,12907.690983072916,60.278763020833324,110.55561663846682,12907.690983072916,77.32265519259421,55.36104959021462,13062.336293458106,12753.045672687727
2135,2018-08-22,13007.5703125,13013.0595703125,12983.01953125,12990.509765625,2701250000,^NYA,12995.529622395834,12912.559635416666,62.733378906250074,88.17207938925083,12912.559635416666,79.71914952951286,57.580777369513115,13071.997934475692,12753.12133635764
2136,2018-08-23,12978.58984375,12988.2099609375,12922.83984375,12933.4599609375,2724450000,^NYA,12948.169921875,12912.155631510417,62.45057617187431,38.445645150884936,12912.155631510417,79.50627032325075,50.85854371580895,13071.168172156918,12753.143090863916
2137,2018-08-24,12968.8203125,13011.6904296875,12964.2998046875,12999.4404296875,2603010000,^NYA,12991.810221354166,12915.300309244793,64.7302213541665,78.7987542848601,12915.300309244793,81.42475855729657,52.12329697364793,13078.149826359386,12752.4507921302
2138,2018-08-27,13043.4296875,13110.7001953125,13043.4296875,13102.0302734375,2865070000,^NYA,13085.38671875,12923.55380859375,71.33302083333338,151.2463730127325,12923.55380859375,89.88637622591615,54.17819518546776,13103.326561045582,12743.781056141917
2139,2018-08-28,13125.33984375,13130.490234375,13075.1396484375,13084.7998046875,2687770000,^NYA,13096.809895833334,12930.791471354167,77.12315104166665,143.50937190440072,12930.791471354167,97.78312120967327,56.333695845639134,13126.357713773514,12735.22522893482
2140,2018-08-29,13098.849609375,13148.419921875,13074.8203125,13132.16015625,2805520000,^NYA,13118.466796875,12940.988981119792,83.31917968750004,142.00637149882579,12940.988981119792,106.26347825119913,58.597444792512334,13153.51593762219,12728.462024617393
2141,2018-08-30,13094.7802734375,13094.7802734375,13019.4404296875,13039.9296875,2810450000,^NYA,13051.383463541666,12950.112809244793,82.69194010416649,81.6449214351512,12950.112809244793,107.57441489952514,62.63048997080033,13165.261639043843,12734.963979445742
2142,2018-08-31,13007.3701171875,13037.08984375,12965.48046875,13016.8896484375,2887220000,^NYA,13006.486653645834,12953.730322265625,83.62655761718706,42.05707922094097,12953.730322265625,108.223423024889,63.7306118481483,13170.177168315402,12737.283476215847
2143,2018-09-04,12976.0498046875,12984.2001953125,12928.2900390625,12969.8603515625,3087420000,^NYA,12960.783528645834,12953.96017252604,83.78745279947915,5.429099379293846,12953.96017252604,108.2337953609437,58.40003106515877,13170.427763247928,12737.492581804152
2144,2018-09-05,12944.0498046875,12977.099609375,12908.009765625,12968.5498046875,3248780000,^NYA,12951.2197265625,12950.913997395834,81.65513020833332,0.24961009054086591,12950.913997395834,107.36391460135515,67.4570094309429,13165.641826598543,12736.186168193124
2145,2018-09-06,12960.2099609375,12993.16015625,12900.8203125,12938.91015625,3144240000,^NYA,12944.296875,12948.755826822915,80.59030598958334,-3.6885758306888743,12948.755826822915,107.02390143085377,59.56063259981483,13162.803629684622,12734.708023961208
2146,2018-09-07,12898.3896484375,12939.919921875,12875.6298828125,12911.1201171875,2976580000,^NYA,12908.889973958334,12945.729654947918,82.09736328124973,-29.915439844580884,12945.729654947918,107.2644518957586,51.6797587708915,13160.258558739435,12731.2007511564
2147,2018-09-10,12952.08984375,12994.83984375,12928.1201171875,12928.669921875,2751100000,^NYA,12950.543294270834,12950.931315104168,76.13151041666652,-0.3397811945936779,12950.931315104168,104.69129911171758,49.48498153096222,13160.313913327604,12741.548716880732
2148,2018-09-11,12896.76953125,12968.900390625,12873.3798828125,12952.2998046875,2904500000,^NYA,12931.526692708334,12958.126985677083,69.11673502604171,-25.65735872672694,12958.126985677083,97.57946822778675,42.387748578690136,13153.285922132656,12762.96804922151
2149,2018-09-12,12952.3095703125,13017.4697265625,12952.3095703125,12990.099609375,3341280000,^NYA,12986.626302083334,12966.179134114584,64.45407877604157,21.149080975721322,12966.179134114584,92.58309188096476,49.18017750681162,13151.345317876514,12781.012950352653
2150,2018-09-13,13022.6298828125,13055.33984375,13000.7197265625,13034.6103515625,3274090000,^NYA,13030.223307291666,12982.291796875,54.74583333333321,58.368533881318754,12982.291796875,70.74725852692498,57.60824027826571,13123.786313928851,12840.79727982115
2151,2018-09-14,13042.3798828125,13064.8798828125,13014.490234375,13050.51953125,3179410000,^NYA,13043.296549479166,12992.765787760418,50.034423828124815,67.32799521162785,12992.765787760418,62.65232485025084,55.0608455924702,13118.07043746092,12867.461138059916
2152,2018-09-17,13059.23046875,13073.9599609375,13020.580078125,13031.91015625,2967980000,^NYA,13042.150065104166,13000.364127604167,47.85796223958296,58.20826956068218,13000.364127604167,58.64339175830659,44.806322676407724,13117.65091112078,12883.077344087555
2153,2018-09-18,13044.9296875,13112.3798828125,13038.66015625,13091.98046875,3091190000,^NYA,13081.0068359375,13006.61298828125,49.68600585937465,99.81864627611807,13006.61298828125,60.30563969501739,48.21907958693292,13127.224267671285,12886.001708891214
2154,2018-09-19,13105.1298828125,13155.169921875,13103.599609375,13121.9697265625,3302460000,^NYA,13126.9130859375,13012.5759765625,56.2452929687498,135.52198870345248,13012.5759765625,66.03767665507318,50.902523810948274,13144.651329872648,12880.500623252354
2155,2018-09-20,13183.66015625,13238.740234375,13173.7099609375,13225.1103515625,3406520000,^NYA,13212.520182291666,13023.42550455729,65.39018554687473,192.7859929365335,13023.42550455729,79.53528911651111,66.56252049353115,13182.496082790312,12864.354926324268
2156,2018-09-21,13243.419921875,13261.76953125,13228.740234375,13236.4404296875,5652470000,^NYA,13242.316731770834,13038.132845052083,71.89218749999982,189.34267530228394,13038.132845052083,91.22419791506539,75.01647115372663,13220.581240882215,12855.684449221952
2157,2018-09-24,13235.2099609375,13237.8095703125,13148.669921875,13162.0498046875,3392030000,^NYA,13182.843098958334,13047.684488932293,76.84864095052089,117.25092194587467,13047.684488932293,95.99501783200081,72.8870708969871,13239.674524596294,12855.694453268292
2158,2018-09-25,13203.900390625,13215.259765625,13154.5595703125,13160.599609375,3330880000,^NYA,13176.806315104166,13052.25546875,81.96391927083323,101.30542598271262,13052.25546875,99.97866515928342,73.4208701318188,13252.212799068566,12852.298138431433
2159,2018-09-26,13164.8203125,13203.98046875,13093.08984375,13101.9599609375,3417540000,^NYA,13133.010091145834,13054.065478515626,84.13593098958344,62.553229202382084,13054.065478515626,101.1485685857939,68.19917261505262,13256.362615687214,12851.768341344037
2160,2018-09-27,13111.990234375,13164.6796875,13097.08984375,13105.7197265625,3101360000,^NYA,13122.496419270834,13054.266959635415,84.37770833333343,53.90796612289959,13054.266959635415,101.2875213297926,71.63877891412866,13256.842002295001,12851.69191697583
2161,2018-09-28,13071.400390625,13121.349609375,13065.9296875,13082.51953125,3461680000,^NYA,13089.932942708334,13056.19443359375,86.20958007812496,26.090301552727475,13056.19443359375,101.59608421980693,64.38538955999766,13259.386602033363,12853.002265154137
2162,2018-10-01,13146.2998046875,13169.7998046875,13099.9404296875,13125.349609375,3375890000,^NYA,13131.696614583334,13062.454931640625,87.4993001302084,52.75598992576337,13062.454931640625,102.22765139321909,69.73165397263017,13266.910234427063,12857.999628854186
2163,2018-10-02,13108.740234375,13129.01953125,13069.150390625,13106.009765625,3432620000,^NYA,13101.393229166666,13069.485416666666,83.65959635416675,25.426700494641214,13069.485416666666,99.67048972314106,61.89456680597918,13268.826396112949,12870.144437220384
2164,2018-10-03,13146.6796875,13175.6103515625,13101.1396484375,13118.5498046875,3625510000,^NYA,13131.7666015625,13078.512760416666,79.05490234375011,44.90874026953472,13078.512760416666,96.52167407101753,60.82065192883382,13271.556108558701,12885.469412274631
2165,2018-10-04,13089.23046875,13099.3701171875,12975.8701171875,13042.2998046875,3510370000,^NYA,13039.180013020834,13083.256917317709,73.58692220052099,-39.93182753928971,13083.256917317709,91.79360669442708,49.6248991504913,13266.844130706562,12899.669703928856
2166,2018-10-05,13043.4697265625,13069.1298828125,12935.650390625,12991.9501953125,3340820000,^NYA,12998.91015625,13087.757926432292,68.63581217447918,-86.29874829428901,13087.757926432292,84.72886225284853,46.32218208760675,13257.21565093799,12918.300201926595
2167,2018-10-08,12955.6904296875,13014.919921875,12913.3603515625,13000.1396484375,3381820000,^NYA,12976.139973958334,13089.037760416666,67.2279947916666,-111.95513298509252,13089.037760416666,82.71656564478873,40.8294803891261,13254.470891706243,12923.604629127089
2168,2018-10-09,12970.1796875,13008.51953125,12926.16015625,12960.4501953125,3531690000,^NYA,12965.043294270834,13090.713590494792,65.462646484375,-127.98168418479035,13090.713590494792,79.6397472386416,34.92695424227995,13249.993084972075,12931.434096017509
2169,2018-10-10,12952.1201171875,12952.7099609375,12620.2802734375,12622.1298828125,4554260000,^NYA,12731.706705729166,13077.967610677084,79.70908203125036,-289.603891320828,13077.967610677084,111.28670349820787,14.887757037738751,13300.5410176735,12855.394203680667
2170,2018-10-11,12574.58984375,12625.919921875,12299.0498046875,12349.5302734375,4914090000,^NYA,12424.833333333334,13047.698111979167,116.0324804687496,-357.86805908688996,13047.698111979167,183.71744492728453,7.500544081794757,13415.133001833736,12680.263222124599
